1 21 93 16 25 14 3 24 30 28 35 33 27
2 21 171 18 17 33 16 23 24 34 1 33 27
3 21 109 17 28 18 1 21 28 31 43 33 27
4 21 255 17 27 25 37 20 28 27 12 33 27
5 21 114 23 24 26 1 20 30 24 31 33 27
6 22 79 46 31 30 34 26 27 21 31 33 27
7 21 92 28 20 27 99 19 25 27 1 33 27
8 21 216 35 28 33 1 19 21 23 22 33 27
9 21 161 17 18 27 1 18 39 20 23 33 27
10 21 370 30 36 19 1 23 28 25 37 33 27
11 21 142 27 23 24 58 22 25 28 27 33 27
12 21 117 30 27 31 1 25 15 25 11 33 27
13 21 107 32 21 40 1 23 17 29 1 33 27
14 21 160 20 26 20 1 26 33 22 46 33 27
15 21 131 33 26 32 13 23 27 22 27 33 27
16 21 132 36 29 28 17 27 31 28 19 33 27
17 21 96 35 16 29 22 20 22 24 21 33 27
18 21 181 42 33 31 1 24 32 29 112 33 27
19 21 150 28 32 27 1 20 32 28 24 33 27
20 21 294 36 32 25 59 25 25 27 22 33 27
21 21 139 35 39 25 50 22 24 32 13 33 27
22 21 94 29 26 32 18 19 28 28 16 33 27
23 21 100 28 12 38 9 20 10 25 20 33 27
24 21 118 20 28 18 28 22 27 31 29 33 27
25 21 72 31 37 22 93 22 28 32 1 33 27
26 21 147 45 37 38 14 21 27 31 21 33 27
27 21 115 32 25 26 82 21 37 28 45 33 27
28 21 113 32 25 34 1 23 37 22 1 33 27
29 21 87 34 33 28 18 21 40 19 63 33 27
30 21 137 28 17 31 29 23 28 23 14 33 27
31 21 141 28 36 22 41 26 35 21 26 33 27
32 21 215 32 20 35 1 21 23 25 5 33 27
33 21 132 34 39 17 33 27 33 23 47 33 27
34 21 347 33 31 25 47 22 22 23 26 33 27
35 21 169 36 28 36 1 20 23 26 28 33 27
36 21 158 30 22 31 15 25 19 20 1 33 27
37 21 127 34 25 35 1 24 23 28 1 33 27
38 21 85 22 37 18 39 22 26 27 21 33 27
39 21 143 33 29 34 61 22 22 21 1 33 27
40 22 116 37 32 28 6 19 23 29 8 33 27
41 21 97 20 24 20 39 19 27 28 28 33 27
42 22 110 30 27 36 35 24 24 21 76 33 27
43 21 149 30 35 18 1 27 38 25 51 33 27
44 22 202 23 33 23 1 27 1 32 9 33 27
45 21 92 27 21 25 65 23 33 25 5 33 27
46 21 124 28 25 21 34 20 22 24 18 33 27
47 21 89 28 22 26 10 20 22 27 26 33 27
48 22 66 28 21 32 44 20 22 25 1 33 27
49 21 275 30 21 39 16 18 21 28 14 33 27
50 21 205 37 25 31 26 19 45 32 42 33 27
51 21 1553 17 23 23 16 22 42 23 1 33 27
52 21 298 30 21 28 78 20 18 27 203 33 27
53 21 160 32 27 29 58 27 42 31 14 33 27
54 21 127 36 24 41 56 22 23 28 10 33 27
55 21 434 23 26 17 1 26 30 24 36 33 27
56 21 77 25 27 26 2 22 28 25 31 33 27
57 22 210 22 13 25 14 26 25 32 26 33 27
58 21 200 18 26 22 54 25 1 28 12 33 27
59 21 78 28 24 33 1 23 31 23 21 33 27
60 22 130 27 20 25 22 20 21 29 1 33 27
61 21 82 34 32 33 14 18 23 26 1 33 27
62 21 628 35 9 40 1 23 27 24 242 33 27
63 21 282 30 14 27 25 23 15 31 18 33 27
64 21 120 35 18 32 103 24 30 32 13 33 27
65 21 111 18 25 18 3 22 27 27 30 33 27
66 21 195 27 21 31 4 21 24 19 18 33 27
67 21 105 21 15 24 1 21 39 23 11 33 27
68 21 147 27 31 27 81 19 33 28 19 33 27
69 21 126 41 32 36 213 25 32 25 5 33 27
70 21 172 34 31 34 1 23 23 28 26 33 27
71 21 173 19 29 28 21 20 30 30 15 33 27
72 21 160 5 19 29 1 23 21 29 8 33 27
73 21 147 24 20 27 91 21 23 29 1 33 27
74 21 118 31 21 34 1 23 23 24 1 32 27
75 21 125 23 33 15 1 22 29 23 42 33 27
76 21 157 25 33 17 23 18 33 26 21 33 27
77 21 106 15 16 29 17 21 28 29 1 33 27
78 21 262 39 16 37 57 22 25 30 13 33 27
79 21 240 27 18 35 1 25 21 27 8 33 27
80 21 71 23 20 27 45 21 28 26 18 33 27
81 21 106 36 26 33 113 21 28 30 8 33 27
82 21 112 27 24 30 24 23 32 26 24 33 27
83 21 125 35 23 40 1 22 22 29 17 33 27
84 21 136 26 23 29 14 18 19 17 3 33 27
85 21 68 24 29 24 19 27 44 29 24 33 27
86 21 162 21 35 18 44 21 1 36 1 33 27
87 22 107 37 41 22 67 22 34 25 38 33 27
88 21 171 28 21 33 1 22 16 24 6 33 27
89 21 196 47 38 32 92 25 31 27 31 33 27
90 21 98 29 30 31 61 21 15 19 1 33 27
91 21 76 41 27 31 60 25 18 32 50 33 27
92 21 154 26 17 30 20 27 31 28 3 33 27
93 21 122 37 37 32 72 22 29 30 10 33 27
94 21 91 27 23 34 1 24 28 24 28 33 27
95 21 492 28 19 26 1 23 1 30 6 33 27
96 21 103 21 28 14 12 25 25 24 94 33 27
97 21 119 24 26 17 19 24 33 25 38 33 27
98 21 374 36 18 32 66 24 50 22 27 33 27
99 22 113 23 14 29 1 23 25 30 16 33 27
100 21 71 24 29 16 11 24 28 19 30 33 27
101 21 366 17 21 26 19 26 27 22 2 33 27
102 21 73 34 29 24 41 23 20 26 16 33 27
103 21 71 21 26 28 24 20 22 26 1 33 27
104 21 243 14 21 10 6 25 28 25 35 33 27
105 21 130 30 35 24 1 26 33 23 34 33 27
106 21 113 29 29 33 53 23 39 27 31 33 27
