1 23 73 27 10 38 26 136 16 24 2 35 29
2 23 21 21 30 21 1 242 24 36 17 35 29
3 22 1 16 27 24 6 367 35 23 17 34 28
4 23 67 19 29 24 14 176 26 32 19 35 29
5 23 1 42 42 35 82 102 33 33 25 35 29
6 23 23 21 25 30 1 371 30 24 20 35 29
7 23 43 41 36 30 46 341 27 32 26 35 29
8 23 65 38 24 37 1 253 38 24 18 35 29
9 22 1 31 38 31 1 123 25 35 24 34 28
10 23 34 38 37 27 58 233 236 26 32 36 29
11 23 2 28 30 27 6 389 25 38 28 36 29
12 23 60 32 14 41 30 338 25 26 1 35 29
13 23 15 42 31 34 1 416 24 28 36 35 29
14 23 160 31 16 36 14 434 30 21 30 36 29
15 23 1 26 33 26 1 181 31 19 25 35 29
16 23 54 25 26 24 1 236 230 1059 18 35 29
17 23 75 37 38 24 4 280 263 937 39 35 29
18 23 81 27 21 24 14 193 258 17 17 35 29
19 23 22 23 24 25 16 540 50 21 15 35 29
20 22 1 36 44 21 82 519 134 27 24 34 28
21 23 1 34 37 40 62 411 244 28 7 35 29
22 23 131 26 9 37 1 222 13 29 19 35 29
23 23 1 35 22 33 80 341 29 33 5 35 29
24 23 1 34 25 37 1 380 23 31 13 35 29
25 23 3 39 33 34 1 89 44 31 31 36 29
26 22 1 31 33 29 71 265 15 32 17 34 28
27 23 61 34 30 30 1 284 1 35 22 35 29
28 23 47 41 39 37 64 327 18 29 22 36 29
29 23 66 41 28 26 34 563 246 28 32 36 29
30 23 87 26 27 30 1 288 28 30 34 36 29
31 23 80 42 26 38 119 345 34 28 17 36 29
32 23 43 46 29 35 72 375 129 497 30 35 29
33 23 24 24 22 30 3 279 35 35 17 35 29
34 23 53 32 30 31 1 214 43 30 32 36 29
35 22 10 22 33 23 20 379 181 31 21 35 29
36 23 35 25 14 43 1 612 209 36 3 36 29
37 23 62 43 33 29 80 164 252 30 17 36 30
38 23 1 34 38 27 88 280 28 114 29 35 29
39 23 47 37 22 31 66 274 37 30 30 36 30
40 23 1 52 33 37 99 943 615 271 28 35 29
41 23 33 33 18 34 1 271 48 32 30 36 29
42 23 1 32 24 39 47 116 17 33 1 35 29
43 23 1 28 28 26 88 292 23 28 20 35 29
44 23 1 29 34 34 1 594 25 29 16 35 29
45 23 1 42 41 32 101 416 31 26 28 36 29
46 23 1 15 35 21 29 302 225 252 22 35 29
47 23 30 35 31 33 56 353 28 28 23 35 30
48 24 44 31 21 36 47 207 20 30 15 36 30
49 23 55 29 17 38 28 428 23 30 9 35 30
50 23 23 32 24 40 1 236 175 149 11 35 29
51 23 23 34 38 28 9 296 180 26 23 36 29
52 23 33 41 27 41 4 238 33 34 15 35 29
53 23 2 32 28 22 26 300 188 347 36 36 30
54 23 30 37 36 30 24 257 30 26 26 35 29
55 23 42 35 40 24 74 415 19 29 20 35 29
56 23 37 46 32 35 48 488 52 34 31 36 29
57 23 62 44 33 32 64 288 220 28 19 35 29
58 23 77 15 21 23 1 286 29 28 18 36 29
59 23 1 29 33 22 45 616 28 24 20 35 29
60 23 17 34 38 26 30 165 31 27 26 36 29
61 23 1 28 24 28 19 583 142 27 36 36 29
62 23 98 33 14 42 24 232 190 27 22 35 29
63 23 1 38 38 30 59 264 207 30 18 35 29
64 23 1 11 27 22 32 293 29 32 1 35 29
65 23 58 39 21 38 82 590 26 29 7 35 29
66 23 15 41 36 33 1 476 1 37 28 35 28
67 23 23 27 28 34 1 242 31 33 11 35 29
68 23 39 29 30 31 72 207 29 29 10 35 30
69 23 1 31 33 21 22 228 1 30 37 35 29
70 23 59 26 17 34 3 757 22 28 12 35 29
71 23 19 24 26 29 23 415 54 25 19 35 29
72 23 42 56 31 37 32 167 37 36 30 36 30
73 23 39 33 39 25 1 540 32 30 29 36 30
74 22 1 17 28 21 37 455 25 33 8 34 28
75 23 76 33 11 49 10 1020 24 27 3 35 29
76 23 43 36 38 27 1 281 209 26 30 35 29
77 23 55 35 26 32 15 225 1 30 21 35 29
78 23 39 41 27 31 53 177 31 36 42 36 30
79 23 24 46 43 40 18 518 35 36 31 36 29
80 23 23 18 12 28 6 113 22 33 20 35 29
81 23 26 38 43 28 78 271 26 39 20 35 29
82 23 48 39 31 36 1 200 171 28 27 36 29
83 23 15 13 14 31 37 113 32 34 19 35 29
84 22 1 20 20 23 61 115 37 27 11 35 29
85 23 118 49 27 37 92 368 57 22 34 36 29
86 23 1 19 21 32 1 256 20 18 4 35 29
87 24 29 24 23 39 2 293 23 27 23 35 30
88 23 7 29 30 22 43 123 23 104 23 35 29
89 23 50 30 20 31 10 211 259 316 25 36 29
90 23 1 27 31 39 1 446 27 32 10 35 29
91 23 41 27 13 36 1 368 176 32 26 35 29
92 23 57 32 24 34 1 453 27 38 24 35 29
93 23 31 24 22 31 1 302 210 28 22 35 29
94 23 1 19 21 27 21 210 19 27 13 35 29
95 23 44 32 30 16 62 253 29 36 38 36 29
96 23 1 22 30 24 57 619 32 28 20 35 29
97 23 31 33 22 34 63 344 36 40 9 35 29
98 22 1 41 39 30 74 345 44 38 34 35 29
99 22 1 13 31 23 1 286 278 654 9 34 28
100 23 107 38 15 36 1 310 209 30 28 35 29
101 23 27 31 20 40 1 486 28 26 10 35 29
102 23 38 34 34 34 26 296 33 37 25 35 29
103 23 31 37 21 46 1 260 30 24 20 35 29
104 23 24 31 20 29 10 271 219 31 35 36 30
105 23 1 21 30 35 1 100 29 35 4 35 29
106 23 36 31 25 27 79 184 24 35 30 36 29
107 23 8 19 25 20 1 325 32 25 29 36 29
108 23 24 36 27 35 33 328 28 29 23 35 29
109 23 1 27 20 41 13 235 27 27 16 35 29
110 23 20 33 20 38 45 427 25 31 19 35 29
111 22 1 20 28 24 59 148 115 300 19 35 29
112 23 23 36 37 25 45 175 36 26 31 36 30
113 23 1 33 32 34 32 757 37 31 27 35 29
114 24 168 41 9 45 96 97 20 28 31 36 30
115 23 1 27 34 40 1 217 1 28 1 35 29
116 22 1 19 28 30 1 250 193 23 11 35 29
117 23 26 40 30 41 108 176 28 26 13 35 29
118 23 34 40 42 32 1 257 31 27 26 36 29
119 23 1 31 28 29 94 455 14 31 15 35 29
120 24 27 32 36 35 1 280 37 35 31 36 30
121 23 87 27 19 38 1 358 243 36 11 35 29
122 23 114 47 32 34 34 210 275 438 33 36 29
123 23 1 30 34 27 30 394 24 30 11 35 29
124 23 63 34 30 31 84 165 155 145 27 36 30
125 23 146 46 17 46 48 222 31 26 34 36 29
126 23 1 24 34 19 1 385 34 25 28 35 29
127 23 72 37 20 38 1 248 46 30 25 35 29
128 23 42 39 40 29 1 884 23 29 36 36 29
129 23 1 23 27 21 2 199 180 31 29 35 29
