1 1777389299 3553 3697 3670 3649 3584 547 282 3593 4061 4061 4061 4061 4061 4061 4061 4061
2 1777389299 3553 3697 3670 3649 3585 549 282 3594 4059 4059 4059 4059 4059 4059 4059 4059
3 1777389299 3555 3700 3672 3651 3587 544 282 587 4059 4059 4059 4059 4059 4059 4059 4059
4 1777389299 3553 3697 3670 3649 3585 546 282 3593 4061 4061 4060 4060 4060 4060 4060 4060
5 1777389299 3554 3699 3671 3650 3586 544 282 3595 4061 4061 4060 4060 4060 4060 4060 4060
6 1777389299 3553 3698 3670 3649 3585 552 282 3594 4061 4061 4060 4060 4060 4060 4060 4060
7 1777389299 3554 3699 3671 3650 3585 566 281 3594 4059 4059 4059 4059 4059 4059 4059 4059
8 1777389299 3555 3699 3672 3651 3587 571 279 601 4061 4061 4060 4060 4060 4060 4060 4060
9 1777389299 3553 3698 3670 3650 3585 549 282 3594 4059 4059 4059 4059 4059 4059 4059 4059
10 1777389299 3554 3699 3671 3650 3586 562 280 3594 4061 4061 4060 4060 4060 4060 4060 4060
11 1777389299 3554 3698 3671 3650 3585 550 282 3594 4061 4061 4060 4060 4060 4060 4060 4060
12 1777389299 3554 3698 3671 3650 3586 536 282 3595 4061 4061 4061 4061 4061 4061 4061 4061
13 1777389299 3554 3699 3672 3651 3586 554 282 3594 4061 4061 4060 4060 4060 4060 4060 4060
14 1777389299 3554 3699 3671 3649 3586 569 280 3595 4061 4061 4060 4060 4060 4060 4060 4060
15 1777389299 3555 3699 3671 3651 3586 562 281 3595 4061 4061 4060 4060 4060 4060 4060 4060
16 1777389299 3554 3699 3671 3650 3585 568 280 3594 4059 4059 4059 4059 4059 4059 4059 4059
17 1777389299 3554 3698 3671 3649 3585 572 279 3593 4061 4061 4060 4060 4060 4060 4060 4060
18 1777389299 3556 3701 3673 3652 3588 573 279 604 4061 4059 4059 4059 4059 4059 4059 4059
19 1777389299 3553 3698 3670 3649 3585 545 283 3594 4061 4061 4060 4060 4060 4060 4060 4060
20 1777389299 3553 3698 3671 3650 3585 580 276 3594 4059 4059 4059 4059 4059 4059 4059 4059
21 1777389299 3556 3700 3673 3652 3587 566 280 619 4061 4061 4061 4061 4061 4061 4061 4061
22 1777389299 3554 3699 3671 3650 3586 569 280 3594 4059 4059 4059 4059 4059 4059 4059 4059
23 1777389300 3556 3701 3673 3652 3588 571 279 628 4061 4059 4059 4059 4059 4059 4059 4059
24 1777389300 3554 3699 3671 3650 3586 565 281 3594 4061 4061 4060 4060 4060 4060 4060 4060
25 1777389300 3553 3698 3670 3650 3586 562 281 3593 4061 4060 4060 4060 4060 4060 4060 4060
26 1777389300 3553 3698 3671 3650 3585 573 279 3595 4061 4061 4060 4060 4060 4060 4060 4060
27 1777389300 3552 3697 3670 3648 3584 572 276 3593 4059 4059 4059 4059 4059 4059 4059 4059
28 1777389300 3553 3697 3669 3648 3584 555 279 3593 4059 4059 4059 4059 4059 4059 4059 4059
29 1777389300 3552 3697 3669 3649 3584 559 279 3593 4059 4059 4059 4059 4059 4059 4059 4059
