1 1777389468 3553 3697 3669 3649 3584 557 281 3593 4059 4059 4059 4059 4059 4059 4059 4059
2 1777389468 3553 3698 3670 3649 3584 544 281 3594 4059 4059 4059 4059 4059 4059 4059 4059
3 1777389468 3552 3697 3670 3649 3585 545 282 3594 4061 4061 4060 4060 4060 4060 4060 4060
4 1777389468 3556 3701 3673 3652 3588 578 276 598 4059 4059 4059 4059 4059 4059 4059 4059
5 1777389468 3553 3697 3670 3649 3585 538 283 3593 4059 4059 4059 4059 4059 4059 4059 4059
6 1777389468 3553 3697 3670 3649 3585 558 281 3593 4061 4061 4060 4060 4060 4060 4060 4060
7 1777389468 3555 3699 3671 3650 3586 558 280 3594 4061 4061 4060 4060 4060 4060 4060 4060
8 1777389468 3555 3700 3673 3652 3587 554 281 590 4061 4061 4060 4060 4060 4060 4060 4060
9 1777389468 3555 3700 3673 3652 3587 577 277 621 4061 4061 4060 4060 4060 4060 4060 4060
10 1777389468 3557 3701 3674 3652 3588 581 276 599 4061 4061 4060 4060 4060 4060 4060 4060
11 1777389468 3554 3698 3671 3650 3586 556 281 3594 4061 4060 4060 4060 4060 4060 4060 4060
12 1777389468 3554 3699 3671 3650 3586 546 282 3595 4059 4059 4059 4059 4059 4059 4059 4059
13 1777389468 3556 3701 3673 3652 3589 577 277 618 4059 4059 4059 4059 4059 4059 4059 4059
14 1777389469 3554 3698 3670 3650 3585 551 282 3594 4059 4059 4059 4059 4059 4059 4059 4059
15 1777389469 3554 3699 3671 3651 3586 570 279 3595 4061 4061 4060 4060 4060 4060 4060 4060
16 1777389469 3556 3700 3673 3652 3588 572 278 595 4061 4061 4060 4060 4060 4060 4060 4060
17 1777389469 3554 3699 3671 3650 3586 558 281 3594 4061 4061 4060 4060 4060 4060 4060 4060
18 1777389469 3554 3698 3671 3650 3586 565 281 3595 4059 4059 4059 4059 4059 4059 4059 4059
19 1777389469 3553 3699 3670 3650 3585 555 281 3594 4061 4061 4060 4060 4060 4060 4060 4060
20 1777389469 3557 3701 3673 3652 3588 568 280 588 4061 4061 4060 4060 4060 4060 4060 4060
21 1777389469 3555 3699 3672 3651 3586 560 281 3595 4059 4059 4059 4059 4059 4059 4059 4059
22 1777389469 3553 3698 3671 3650 3586 553 282 3595 4059 4059 4059 4059 4059 4059 4059 4059
23 1777389469 3554 3698 3671 3650 3585 563 281 3594 4059 4059 4059 4059 4059 4059 4059 4059
24 1777389469 3554 3698 3671 3650 3586 559 281 3595 4061 4061 4060 4060 4060 4060 4060 4060
25 1777389469 3554 3699 3670 3649 3585 568 280 3594 4061 4061 4060 4060 4060 4060 4060 4060
26 1777389469 3555 3699 3671 3651 3586 574 279 3595 4061 4061 4060 4060 4060 4060 4060 4060
27 1777389469 3554 3699 3671 3650 3585 552 281 3594 4059 4059 4059 4059 4059 4059 4059 4059
28 1777389469 3554 3699 3671 3650 3586 543 283 3595 4059 4059 4059 4059 4059 4059 4059 4059
29 1777389469 3555 3700 3672 3651 3586 546 282 3595 4061 4061 4060 4060 4060 4060 4060 4060
30 1777389469 3555 3700 3672 3651 3587 568 280 3595 4059 4059 4059 4059 4059 4059 4059 4059
31 1777389469 3555 3699 3672 3651 3587 536 283 3595 4059 4059 4059 4059 4059 4059 4059 4059
32 1777389469 3555 3700 3672 3651 3586 547 282 3596 4061 4061 4060 4060 4060 4060 4060 4060
33 1777389470 3554 3699 3671 3650 3586 558 282 3594 4059 4059 4059 4059 4059 4059 4059 4059
34 1777389470 3556 3701 3673 3652 3588 562 280 613 4061 4061 4060 4060 4060 4060 4060 4060
35 1777389470 3556 3701 3673 3652 3587 578 277 604 4061 4061 4061 4061 4061 4061 4061 4061
36 1777389470 3556 3701 3673 3652 3588 568 280 605 4059 4059 4059 4059 4059 4059 4059 4059
37 1777389470 3556 3701 3673 3653 3588 577 277 625 4061 4060 4060 4060 4060 4060 4060 4060
38 1777389470 3554 3698 3671 3650 3585 552 282 3594 4061 4061 4060 4060 4060 4060 4060 4060
39 1777389470 3557 3702 3674 3653 3589 562 281 582 4059 4059 4059 4059 4059 4059 4059 4059
40 1777389470 3554 3699 3671 3650 3586 553 282 3595 4061 4061 4060 4060 4060 4060 4060 4060
41 1777389470 3555 3700 3672 3651 3587 568 280 3596 4059 4059 4059 4059 4059 4059 4059 4059
42 1777389470 3554 3699 3671 3650 3586 567 280 3595 4061 4061 4060 4060 4060 4060 4060 4060
43 1777389470 3555 3700 3672 3651 3587 562 281 3596 4059 4059 4059 4059 4059 4059 4059 4059
44 1777389470 3554 3698 3671 3650 3586 539 283 3594 4061 4061 4061 4061 4061 4061 4061 4061
45 1777389470 3555 3700 3672 3651 3586 565 281 3595 4061 4061 4060 4060 4060 4060 4060 4060
46 1777389470 3554 3698 3671 3649 3585 572 277 3594 4061 4061 4060 4060 4060 4060 4060 4060
47 1777389470 3553 3698 3670 3649 3585 556 280 3594 4061 4061 4060 4060 4060 4060 4060 4060
48 1777389470 3552 3697 3669 3648 3584 554 280 3592 4061 4061 4060 4060 4060 4060 4060 4060
49 1777389470 3553 3697 3670 3649 3584 536 281 3593 4061 4061 4060 4060 4060 4060 4060 4060
50 1777389470 3553 3697 3670 3649 3584 538 281 3594 4061 4061 4060 4060 4060 4060 4060 4060
51 1777389470 3552 3697 3669 3648 3584 559 280 3594 4061 4061 4060 4060 4060 4060 4060 4060
52 1777389470 3554 3699 3671 3650 3586 566 278 641 4059 4059 4059 4059 4059 4059 4059 4059
53 1777389470 3553 3697 3670 3649 3584 557 280 3592 4059 4059 4059 4059 4059 4059 4059 4059
54 1777389470 3555 3700 3672 3650 3586 560 279 619 4059 4059 4059 4059 4059 4059 4059 4059
55 1777389470 3553 3697 3670 3649 3584 565 278 3593 4059 4059 4059 4059 4059 4059 4059 4059
56 1777389471 3554 3698 3671 3650 3585 551 280 3594 4061 4061 4060 4060 4060 4060 4060 4060
57 1777389471 3553 3698 3670 3649 3585 551 280 3594 4061 4061 4060 4060 4060 4060 4060 4060
58 1777389471 3555 3700 3672 3651 3586 568 278 599 4061 4061 4060 4060 4060 4060 4060 4060
59 1777389471 3553 3698 3670 3649 3586 567 278 3594 4057 4057 4057 4057 4057 4057 4057 4057
60 1777389471 3553 3698 3670 3649 3584 537 281 3593 4061 4061 4060 4060 4060 4060 4060 4060
61 1777389471 3553 3698 3670 3649 3585 558 279 3594 4061 4061 4060 4060 4060 4060 4060 4060
62 1777389471 3553 3698 3670 3649 3585 562 279 3594 4059 4059 4059 4059 4059 4059 4059 4059
63 1777389471 3553 3698 3670 3649 3585 542 281 3594 4061 4061 4060 4060 4060 4060 4060 4060
64 1777389471 3553 3698 3670 3649 3585 560 279 3593 4061 4061 4060 4060 4060 4060 4060 4060
65 1777389471 3556 3700 3672 3651 3587 571 277 617 4059 4059 4059 4059 4059 4059 4059 4059
66 1777389471 3554 3698 3671 3650 3585 535 281 3593 4061 4061 4060 4060 4060 4060 4060 4060
67 1777389471 3555 3699 3671 3650 3585 558 279 595 4059 4059 4059 4059 4059 4059 4059 4059
68 1777389471 3554 3698 3670 3650 3585 558 280 3593 4059 4059 4059 4059 4059 4059 4059 4059
69 1777389471 3553 3697 3669 3648 3584 553 281 3592 4059 4059 4059 4059 4059 4059 4059 4059
70 1777389471 3553 3698 3670 3649 3585 554 281 3594 4061 4061 4060 4060 4060 4060 4060 4060
